,completion_time,max_lateral_acceleration,max_longitudinal_jerk,max_lateral_jerk,avg_longitudinal_jerk,avg_lateral_jerk,feasibility_percent,average_solve_time,average_collision_probability,hausdorff_dist_notv,notv_reference_available,dmin_TV,scenario,initial,policy,completion_step,completion_goal_dist,completion_ey,completion_epsi,completion_s_to_end,completion_lateral_ok,completion_heading_ok,completed_by_lane_entry,completed_by_exit_alignment,completed_by_s_margin,completed_by_goal_dist,completion_valid,solver_failure_count,solver_failure_frac,collision_slack_max,collision_slack_mean,collision_slack_active_count,collision_slack_active_frac,collision_slack_significant_count,collision_slack_significant_frac,collision_slack_peak_step,solver_slack_max,solver_slack_mean,max_abs_ey_debug,forced_reference_linearization_count,forced_reference_linearization_frac,restored_global_reference_count,restored_global_reference_frac
0,10.350000154227018,5.697277786221939,70.72525444059404,95.78090809888519,5.113597040470139,4.617119167931652,0.9759615384615384,0.08594330162068965,1.0,,False,4.85832531252263,1,46,smpc_var_risk,208,7.938086946918997,-0.5080610506448261,-0.0001805623219075514,7.0,True,True,False,False,False,True,True,5,0.02403846153846154,,,0,,0,,,,,1.4054636864271395,12,0.057692307692307696,0,0.0
1,11.500000171363354,4.879639093823098,52.454353700191575,124.43632022616933,4.662632488286053,5.219594863425728,0.987012987012987,0.09728061091666668,1.0,,False,5.378277836908059,1,47,smpc_var_risk,231,7.955370023735742,-1.142308857370159,-0.03626120192835547,8.0,True,True,False,False,False,True,True,3,0.012987012987012988,,,0,,0,,,,,1.6184197665562583,9,0.03896103896103896,0,0.0
2,9.950000148266554,5.20197041609926,56.83759789368056,33.02525186297172,5.384078528092272,3.1180131254767787,0.97,0.10056510051030927,1.0,,False,4.812244984270431,1,48,smpc_var_risk,200,7.9294894196056225,-0.2596096681458343,0.020633373177606718,7.0,True,True,False,False,False,True,True,6,0.03,,,0,,0,,,,,1.3890748774537187,9,0.045,0,0.0
3,9.350000139325857,11.830921311768218,358.537634977024,253.34629624512596,9.178247893116232,7.33779117257621,0.973404255319149,0.0856210410546448,1.0,,False,5.092876569219333,1,49,smpc_var_risk,188,7.982253217064965,-0.5562674560767357,-0.0025871278409574927,7.0,True,True,False,False,False,True,True,5,0.026595744680851064,,,0,,0,,,,,1.4840992021835269,12,0.06382978723404255,0,0.0
4,9.750000145286322,12.97891310025613,51.587810283953374,311.44627845410855,6.065785620043248,7.910207223391104,0.9795918367346939,0.09762740286979166,1.0,,False,5.713546300988043,1,50,smpc_var_risk,196,7.81172392162161,-1.2847618156624743,0.07958963444145395,7.0,True,True,False,False,False,True,True,4,0.02040816326530612,,,0,,0,,,,,1.9864133482496185,42,0.21428571428571427,32,0.16326530612244897
