,completion_time,max_lateral_acceleration,max_longitudinal_jerk,max_lateral_jerk,avg_longitudinal_jerk,avg_lateral_jerk,feasibility_percent,average_solve_time,average_collision_probability,hausdorff_dist_notv,notv_reference_available,dmin_TV,scenario,initial,policy,completion_step,completion_goal_dist,completion_ey,completion_epsi,completion_s_to_end,completion_lateral_ok,completion_heading_ok,completed_by_lane_entry,completed_by_exit_alignment,completed_by_s_margin,completed_by_goal_dist,completion_valid,solver_failure_count,solver_failure_frac,collision_slack_max,collision_slack_mean,collision_slack_active_count,collision_slack_active_frac,collision_slack_significant_count,collision_slack_significant_frac,collision_slack_peak_step,solver_slack_max,solver_slack_mean,max_abs_ey_debug,forced_reference_linearization_count,forced_reference_linearization_frac,restored_global_reference_count,restored_global_reference_frac
0,9.950000148266554,4.432135371448352,54.84044949790659,60.41274047227721,4.974877639422832,3.9387416389053405,0.995,0.08751651793969849,1.0000000000000002,,False,4.506352420035638,1,46,smpc_var_risk,200,7.950711518759128,-0.22906426301968022,0.022711437776195886,7.0,True,True,False,False,False,True,True,1,0.005,,,0,,0,,,,,1.3747057995031706,12,0.06,0,0.0
1,9.300000138580799,4.879037425524841,52.30356579617666,155.3068834538297,5.387638908595769,6.462453324841145,1.0,0.08723692498930481,1.0,,False,4.504620524578095,1,47,smpc_var_risk,187,7.941284199724299,-0.07695752555717271,0.013317270188995423,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,0.819524433682758,9,0.0481283422459893,0,0.0
2,9.80000014603138,5.217192741532707,155.99999767541888,33.14605697831736,6.550702351526803,3.1092199276194434,0.9949238578680203,0.08552837526020407,0.9999999999999998,,False,4.581856442130425,1,48,smpc_var_risk,197,7.998109379213815,-0.5623974013078483,-0.004905143253762567,7.0,True,True,False,False,False,True,True,1,0.005076142131979695,,,0,,0,,,,,1.3776150376235201,9,0.04568527918781726,0,0.0
3,11.200000166893005,6.1097522748948805,58.89705770004014,65.7712264950936,4.798539358327945,3.4330916602143904,0.9955555555555555,0.08423030305357145,1.0,,False,4.780819856709063,1,49,smpc_var_risk,225,7.96432528657421,-0.3780693391512744,0.013861753473862315,7.0,True,True,False,False,False,True,True,1,0.0044444444444444444,,,0,,0,,,,,1.4861598188723808,12,0.05333333333333334,0,0.0
4,10.650000158697367,5.375066110227196,66.63201563112179,114.25977114179169,5.18881655660758,4.440917463762621,0.9953271028037384,0.08782518607511737,1.0,,False,5.117722734903841,1,50,smpc_var_risk,214,7.994652513404567,-0.33605310216308115,0.009014267657700081,7.0,True,True,False,False,False,True,True,1,0.004672897196261682,,,0,,0,,,,,1.4517047208814768,10,0.04672897196261682,0,0.0
