,completion_time,max_lateral_acceleration,max_longitudinal_jerk,max_lateral_jerk,avg_longitudinal_jerk,avg_lateral_jerk,feasibility_percent,average_solve_time,average_collision_probability,hausdorff_dist_notv,notv_reference_available,dmin_TV,scenario,initial,policy,completion_step,completion_goal_dist,completion_ey,completion_epsi,completion_s_to_end,completion_lateral_ok,completion_heading_ok,completed_by_lane_entry,completed_by_exit_alignment,completed_by_s_margin,completed_by_goal_dist,completion_valid,solver_failure_count,solver_failure_frac,collision_slack_max,collision_slack_mean,collision_slack_active_count,collision_slack_active_frac,collision_slack_significant_count,collision_slack_significant_frac,collision_slack_peak_step,solver_slack_max,solver_slack_mean,max_abs_ey_debug,forced_reference_linearization_count,forced_reference_linearization_frac,restored_global_reference_count,restored_global_reference_frac
0,9.950000148266554,4.4379996887984134,57.537207332758186,60.499743830017074,5.3205024457607815,3.8958201931963323,0.995,0.09209816919597989,1.0,,False,4.518395199383244,1,46,smpc_fixed_risk,200,7.961908732411983,-0.2271557993829087,0.023319037978897228,7.0,True,True,False,False,False,True,True,1,0.005,,,0,,0,,,,,1.3847839172727057,12,0.06,0,0.0
1,9.300000138580799,4.878486634433085,52.22244464121122,148.69866459183353,5.317550915514548,6.308926545754804,1.0,0.0628662435882353,1.0,,False,4.538971746433249,1,47,smpc_fixed_risk,187,7.900477145996119,-0.08275555536266596,0.012613796187051385,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,0.8594894570677785,9,0.0481283422459893,0,0.0
2,10.400000154972076,5.196093717179602,155.99999767541888,28.709413158635034,6.37007285543578,2.935135986963621,0.9952153110047847,0.06219350490384616,1.0,,False,4.599419090619398,1,48,smpc_fixed_risk,209,7.934279677182292,-0.5562411950065552,-0.005701961051914228,7.0,True,True,False,False,False,True,True,1,0.004784688995215311,,,0,,0,,,,,1.4001266164842263,9,0.0430622009569378,0,0.0
3,10.200000151991844,6.170975157409742,70.77116678817575,64.48143577041103,5.8906405542082645,3.699310719832033,0.9951219512195122,0.06266534102450981,1.0,,False,4.811669326004439,1,49,smpc_fixed_risk,205,7.886927487771285,-0.3961938778325821,0.015713715695903296,7.0,True,True,False,False,False,True,True,1,0.004878048780487805,,,0,,0,,,,,1.5158996080263316,12,0.05853658536585366,0,0.0
4,11.550000172108412,5.384782936798731,73.50374894545378,114.88504323888323,5.05709064164038,4.076826761258322,0.9956896551724138,0.06421679316450216,1.0,,False,5.194834700570075,1,50,smpc_fixed_risk,232,7.988464938773199,-0.5367318561710391,-0.0008942894940489055,7.0,True,True,False,False,False,True,True,1,0.004310344827586207,,,0,,0,,,,,1.534320036927026,14,0.0603448275862069,4,0.017241379310344827
