,completion_time,max_lateral_acceleration,max_longitudinal_jerk,max_lateral_jerk,avg_longitudinal_jerk,avg_lateral_jerk,feasibility_percent,average_solve_time,average_collision_probability,hausdorff_dist_notv,notv_reference_available,dmin_TV,scenario,initial,policy,completion_step,completion_goal_dist,completion_ey,completion_epsi,completion_s_to_end,completion_lateral_ok,completion_heading_ok,completed_by_lane_entry,completed_by_exit_alignment,completed_by_s_margin,completed_by_goal_dist,completion_valid,solver_failure_count,solver_failure_frac,collision_slack_max,collision_slack_mean,collision_slack_active_count,collision_slack_active_frac,collision_slack_significant_count,collision_slack_significant_frac,collision_slack_peak_step,solver_slack_max,solver_slack_mean,max_abs_ey_debug,forced_reference_linearization_count,forced_reference_linearization_frac,restored_global_reference_count,restored_global_reference_frac
0,12.000000178813934,4.3146918265412815,155.99999767541888,60.43953060707559,5.3929124338513965,3.127760945362573,0.995850622406639,0.06388825122500001,1.0,,False,4.328666316761183,1,46,smpc_fixed_risk,241,7.953023257169387,-0.373495081229906,0.0018317221977564024,7.0,True,True,False,False,False,True,True,1,0.004149377593360996,,,0,,0,,,,,1.3587181538107644,12,0.04979253112033195,0,0.0
1,9.650000143796206,4.877852717028568,52.24600290213255,185.05690815319366,4.528419349451039,6.430364661256763,1.0,0.06655103381958762,1.0,,False,4.724220448444638,1,47,smpc_fixed_risk,194,7.990800799720903,-0.09317379077908632,0.02403596094434679,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,1.0594041371947183,9,0.04639175257731959,0,0.0
2,10.200000151991844,5.197365006371157,155.99999767541888,28.847380653335044,6.297394416254208,2.925395867257154,0.9902439024390244,0.06259609045320196,1.0000000000000004,,False,4.573998752057379,1,48,smpc_fixed_risk,205,7.87799801718025,-0.9385485230518882,-0.026608308241254264,7.0,True,True,False,False,False,True,True,2,0.00975609756097561,,,0,,0,,,,,1.400389053776326,9,0.04390243902439024,0,0.0
3,11.000000163912773,6.052045725380008,155.99999767541888,62.31907622190669,6.265941064456085,3.5093385814229836,0.995475113122172,0.06529007471818181,1.0,,False,4.618637289056519,1,49,smpc_fixed_risk,221,7.990441678238997,-0.7437843880676075,-0.017824670333955073,8.0,True,True,False,False,False,True,True,1,0.004524886877828055,,,0,,0,,,,,1.4646660685349409,12,0.05429864253393665,0,0.0
4,12.250000182539225,5.357967706531859,67.43376170178234,116.53396707626585,4.47039135044215,3.9483981287403975,0.9959349593495935,0.06518598084489795,1.0,,False,5.129878528074634,1,50,smpc_fixed_risk,246,7.978172125195534,-0.5032757214345714,-0.002694186916778918,7.0,True,True,False,False,False,True,True,1,0.0040650406504065045,,,0,,0,,,,,1.4657105256804017,10,0.04065040650406504,0,0.0
