,completion_time,max_lateral_acceleration,max_longitudinal_jerk,max_lateral_jerk,avg_longitudinal_jerk,avg_lateral_jerk,feasibility_percent,average_solve_time,average_collision_probability,hausdorff_dist_notv,notv_reference_available,dmin_TV,scenario,initial,policy,completion_step,completion_goal_dist,completion_ey,completion_epsi,completion_s_to_end,completion_lateral_ok,completion_heading_ok,completed_by_lane_entry,completed_by_exit_alignment,completed_by_s_margin,completed_by_goal_dist,completion_valid,solver_failure_count,solver_failure_frac,collision_slack_max,collision_slack_mean,collision_slack_active_count,collision_slack_active_frac,collision_slack_significant_count,collision_slack_significant_frac,collision_slack_peak_step,solver_slack_max,solver_slack_mean,max_abs_ey_debug,forced_reference_linearization_count,forced_reference_linearization_frac,restored_global_reference_count,restored_global_reference_frac
0,12.050000179558992,4.323864978160348,155.99999767541888,60.49951357362236,5.347854219164927,3.115624590923749,0.9958677685950413,0.059567223929460573,1.0,,False,4.3309411492804895,1,46,smpc_fixed_risk,242,7.962974197260967,-0.3738939930278263,0.0015824503197250372,7.0,True,True,False,False,False,True,True,1,0.004132231404958678,,,0,,0,,,,,1.3614683643738255,12,0.049586776859504134,0,0.0
1,9.300000138580799,4.863610763721192,52.284777332774084,158.43170106079174,5.3813622153977345,6.400205492651747,1.0,0.0686566027433155,1.0,,False,4.543220705181599,1,47,smpc_fixed_risk,187,7.882783542276772,-0.07732186012930584,0.014813966721620275,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,0.8606727498968935,9,0.0481283422459893,0,0.0
2,11.85000017657876,5.196452156502285,155.99999767541888,29.018238316029812,5.596983741879124,2.659404262541955,0.9957983193277311,0.06256406978481015,1.0,,False,4.577838233112052,1,48,smpc_fixed_risk,238,7.985007790221755,-0.6089712121627907,-0.009028648727587019,7.0,True,True,False,False,False,True,True,1,0.004201680672268907,,,0,,0,,,,,1.3990218667219665,9,0.037815126050420166,0,0.0
3,11.10000016540289,6.042079772836729,155.99999767541888,61.623241438242,6.187280112354542,3.4309236781270283,0.9955156950672646,0.06301493933783783,1.0,,False,4.610481047109382,1,49,smpc_fixed_risk,223,7.92172201359574,-0.7459809007698036,-0.01797886736107035,7.0,True,True,False,False,False,True,True,1,0.004484304932735426,,,0,,0,,,,,1.4648946813614045,12,0.053811659192825115,0,0.0
4,12.10000018030405,5.384675654864024,65.50683412602329,116.98223441791376,4.521027929137081,3.9986304092372706,0.9958847736625515,0.06983744317768595,1.0,,False,5.12669571982224,1,50,smpc_fixed_risk,243,7.977916865002813,-0.47403140718097847,0.0012452941257210526,7.0,True,True,False,False,False,True,True,1,0.00411522633744856,,,0,,0,,,,,1.461956066563238,10,0.0411522633744856,0,0.0
