,completion_time,max_lateral_acceleration,max_longitudinal_jerk,max_lateral_jerk,avg_longitudinal_jerk,avg_lateral_jerk,feasibility_percent,average_solve_time,average_collision_probability,hausdorff_dist_notv,notv_reference_available,dmin_TV,scenario,initial,policy,completion_step,completion_goal_dist,completion_ey,completion_epsi,completion_s_to_end,completion_lateral_ok,completion_heading_ok,completed_by_lane_entry,completed_by_exit_alignment,completed_by_s_margin,completed_by_goal_dist,completion_valid,solver_failure_count,solver_failure_frac,collision_slack_max,collision_slack_mean,collision_slack_active_count,collision_slack_active_frac,collision_slack_significant_count,collision_slack_significant_frac,collision_slack_peak_step,solver_slack_max,solver_slack_mean,max_abs_ey_debug,forced_reference_linearization_count,forced_reference_linearization_frac,restored_global_reference_count,restored_global_reference_frac
0,9.850000146776438,4.356328881395514,65.49608212890433,60.428479138792966,4.965707646961803,3.8185688502748896,0.9949494949494949,0.07215835408629441,1.0,,False,4.506650691600854,1,46,smpc_fixed_risk,198,7.936556102179857,-0.22233850850679054,0.022221815609784645,7.0,True,True,False,False,False,True,True,1,0.005050505050505051,,,0,,0,,,,,1.360731776808498,12,0.06060606060606061,0,0.0
1,9.300000138580799,4.858460617704424,52.244641605386164,142.61453435549754,5.43074249903981,6.337290360750743,1.0,0.07089812302673797,1.0,,False,4.497629527639079,1,47,smpc_fixed_risk,187,7.962287588943193,-0.07743057292254835,0.012753878460389334,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,0.8113736282303972,9,0.0481283422459893,0,0.0
2,10.200000151991844,5.232274065136309,155.99999767541888,37.9351224322908,6.685569603286099,3.1374809829964496,0.9902439024390244,0.06863991378325124,1.0000000000000002,,False,4.65038904956087,1,48,smpc_fixed_risk,205,7.8943714288130735,-0.9094029737516107,-0.023584555139578356,7.0,True,True,False,False,False,True,True,2,0.00975609756097561,,,0,,0,,,,,1.4614785046316292,9,0.04390243902439024,0,0.0
3,10.150000151246786,6.052911199855391,57.973354390568225,62.61170244804018,5.633036103862756,3.811290774641695,0.9950980392156863,0.07263055954679802,1.0,,False,4.790037472749854,1,49,smpc_fixed_risk,204,7.9853299981161445,-0.25335578386442015,0.022904783271335383,7.0,True,True,False,False,False,True,True,1,0.004901960784313725,,,0,,0,,,,,1.4955921684680267,12,0.058823529411764705,0,0.0
4,10.700000159442425,5.37223678651305,65.45532238513566,116.66027362392416,5.29212810248352,4.522300752367412,0.9953488372093023,0.06756839229906542,1.0000000000000002,,False,5.1109471218060545,1,50,smpc_fixed_risk,215,7.9936506816211415,-0.3336505175980229,0.00861852191971435,7.0,True,True,False,False,False,True,True,1,0.004651162790697674,,,0,,0,,,,,1.435179024360032,10,0.046511627906976744,0,0.0
