,completion_time,max_lateral_acceleration,max_longitudinal_jerk,max_lateral_jerk,avg_longitudinal_jerk,avg_lateral_jerk,feasibility_percent,average_solve_time,average_collision_probability,hausdorff_dist_notv,notv_reference_available,dmin_TV,scenario,initial,policy,completion_step,completion_goal_dist,completion_ey,completion_epsi,completion_s_to_end,completion_lateral_ok,completion_heading_ok,completed_by_lane_entry,completed_by_exit_alignment,completed_by_s_margin,completed_by_goal_dist,completion_valid,solver_failure_count,solver_failure_frac,collision_slack_max,collision_slack_mean,collision_slack_active_count,collision_slack_active_frac,collision_slack_significant_count,collision_slack_significant_frac,collision_slack_peak_step,solver_slack_max,solver_slack_mean,max_abs_ey_debug,forced_reference_linearization_count,forced_reference_linearization_frac,restored_global_reference_count,restored_global_reference_frac
0,12.10000018030405,4.4412679612361305,155.99999767541888,60.40997068671332,5.182445517556534,3.1018673758671076,1.0,0.08787778267489713,0.9999999999999999,,False,4.324624092832644,1,46,smpc_var_risk,243,7.963905030141645,-0.6418916661904163,-0.015058178593580607,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,1.3577687232135,12,0.04938271604938271,0,0.0
1,10.700000159442425,5.793492444015559,52.47125978249233,201.63743475610238,5.574362166838507,5.631615819953043,1.0,0.09010568353023256,1.0,,False,4.8058572099878205,1,47,smpc_var_risk,215,7.96500338663957,-0.36261504813770856,0.014994928517690909,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,1.4193048331918716,9,0.04186046511627907,0,0.0
2,11.450000170618296,5.196847480859607,155.99999767541888,32.84232524697054,5.597166459033517,2.647562785478217,1.0,0.11784692653913043,1.0,,False,4.555587014571148,1,48,smpc_var_risk,230,7.98913649998347,-0.8485520695061928,-0.024877653006866396,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,1.388475670017639,9,0.0391304347826087,0,0.0
3,10.55000015720725,6.088359288072514,155.99999767541888,65.23889531604702,5.965084096680081,3.4163059767253845,1.0,0.08760573836320755,1.0000000000000002,,False,4.6015733024312055,1,49,smpc_var_risk,212,7.943170561157593,-0.9885726170912915,-0.03248284213180552,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,1.4469095075230036,12,0.05660377358490566,0,0.0
4,10.850000161677599,5.378997683122043,57.52617072764421,110.85626806410596,4.938208727759461,4.122818942005414,1.0,0.08137724612844037,1.0,,False,5.04982626354236,1,50,smpc_var_risk,218,7.977281701209979,-0.2747076853476725,0.027173297866514456,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,1.4874395516991565,10,0.045871559633027525,0,0.0
