,completion_time,max_lateral_acceleration,max_longitudinal_jerk,max_lateral_jerk,avg_longitudinal_jerk,avg_lateral_jerk,feasibility_percent,average_solve_time,average_collision_probability,hausdorff_dist_notv,notv_reference_available,dmin_TV,scenario,initial,policy,completion_step,completion_goal_dist,completion_ey,completion_epsi,completion_s_to_end,completion_lateral_ok,completion_heading_ok,completed_by_lane_entry,completed_by_exit_alignment,completed_by_s_margin,completed_by_goal_dist,completion_valid,solver_failure_count,solver_failure_frac,collision_slack_max,collision_slack_mean,collision_slack_active_count,collision_slack_active_frac,collision_slack_significant_count,collision_slack_significant_frac,collision_slack_peak_step,solver_slack_max,solver_slack_mean,max_abs_ey_debug,forced_reference_linearization_count,forced_reference_linearization_frac,restored_global_reference_count,restored_global_reference_frac
0,9.050000134855509,6.186600974604142,70.57802446948676,130.05361925180028,5.674767444173877,5.588819020795002,0.978021978021978,0.0665344206516854,1.0,,False,4.799277739322762,1,46,smpc_fixed_risk,182,7.935778804898834,-0.3659206922432264,0.00410752650728341,7.0,True,True,False,False,False,True,True,4,0.02197802197802198,,,0,,0,,,,,1.338053658224592,12,0.06593406593406594,0,0.0
1,10.200000151991844,5.592636413536799,60.5489661463734,117.86270403583144,5.40082874006157,6.0309727028306455,0.9853658536585366,0.06643467467326733,0.9999999999999999,,False,5.163526544683761,1,47,smpc_fixed_risk,205,7.963102875967867,-0.6345777662171223,-0.009438908693513604,7.0,True,True,False,False,False,True,True,3,0.014634146341463415,,,0,,0,,,,,1.3621490516743462,9,0.04390243902439024,0,0.0
2,9.900000147521496,5.198893375662045,61.516406072380164,29.102954353515884,5.639853268023334,3.1446603639277493,0.964824120603015,0.06942060692708334,0.9999999999999999,,False,4.809578850691295,1,48,smpc_fixed_risk,199,7.9921159929877374,-0.2579808770983664,0.02084988817423028,7.0,True,True,False,False,False,True,True,7,0.035175879396984924,,,0,,0,,,,,1.3962161545170069,9,0.04522613065326633,0,0.0
3,10.700000159442425,8.433300582113974,66.45069864685946,123.28731353393373,4.748466766101139,4.738050589036349,0.9813953488372092,0.09294695241232227,1.0,,False,4.971498016195958,1,49,smpc_fixed_risk,215,7.998330657559697,-0.3892038608932495,0.011353588359225952,7.0,True,True,False,False,False,True,True,4,0.018604651162790697,,,0,,0,,,,,1.4418315747735464,12,0.05581395348837209,0,0.0
4,12.250000182539225,6.00613775938115,66.99759775703734,207.74191782110378,5.253072917799342,5.535403111250884,0.9878048780487805,0.07280501290946502,1.0000000000000002,,False,5.490975351779468,1,50,smpc_fixed_risk,246,7.947394980316926,-1.5311426901631198,-0.03035098167919692,7.0,True,True,False,False,False,True,True,3,0.012195121951219513,,,0,,0,,,,,1.739732065291006,37,0.15040650406504066,27,0.10975609756097561
