,completion_time,max_lateral_acceleration,max_longitudinal_jerk,max_lateral_jerk,avg_longitudinal_jerk,avg_lateral_jerk,feasibility_percent,average_solve_time,average_collision_probability,hausdorff_dist_notv,notv_reference_available,dmin_TV,scenario,initial,policy,completion_step,completion_goal_dist,completion_ey,completion_epsi,completion_s_to_end,completion_lateral_ok,completion_heading_ok,completed_by_lane_entry,completed_by_exit_alignment,completed_by_s_margin,completed_by_goal_dist,completion_valid,solver_failure_count,solver_failure_frac,collision_slack_max,collision_slack_mean,collision_slack_active_count,collision_slack_active_frac,collision_slack_significant_count,collision_slack_significant_frac,collision_slack_peak_step,solver_slack_max,solver_slack_mean,max_abs_ey_debug,forced_reference_linearization_count,forced_reference_linearization_frac,restored_global_reference_count,restored_global_reference_frac
0,9.80000014603138,4.326394454216638,65.73254940081755,60.49955762465056,5.01114386292169,3.8233449776951844,0.9949238578680203,0.05692319563265307,1.0000000000000002,,False,4.508077304902915,1,46,smpc_fixed_risk,197,7.878273780653228,-0.21385760317738112,0.02302302762373465,7.0,True,True,False,False,False,True,True,1,0.005076142131979695,,,0,,0,,,,,1.3623857698711237,12,0.06091370558375635,0,0.0
1,9.200000137090683,4.875594381215977,52.091095047728906,126.16568241192782,5.404283075867482,6.333039109977449,1.0,0.05858036098378378,1.0000000000000002,,False,4.48360952413522,1,47,smpc_fixed_risk,185,7.967886874717024,-0.07517057320123868,0.012865598068118267,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,0.7970788938232428,9,0.04864864864864865,0,0.0
2,12.450000185519457,5.221712170740927,155.99999767541888,31.838895695812468,5.388513612868494,2.5701225336714417,0.992,0.05833878796774194,1.0,,False,4.607344808021785,1,48,smpc_fixed_risk,250,7.987101454760903,-0.8729401621596885,-0.028969333705664013,7.0,True,True,False,False,False,True,True,2,0.008,,,0,,0,,,,,1.4232018756972635,9,0.036,0,0.0
3,10.450000155717134,6.1737307177044,61.40907682878408,64.48000429497527,5.768184667276451,3.6174838987459896,0.9952380952380953,0.0546792506937799,1.0,,False,4.804884115269505,1,49,smpc_fixed_risk,210,7.938602533610541,-0.39670874474363177,0.016141685683079388,7.0,True,True,False,False,False,True,True,1,0.004761904761904762,,,0,,0,,,,,1.521323408842184,12,0.05714285714285714,0,0.0
4,12.200000181794167,5.372209593673849,69.12171173166408,117.19694473071617,4.544282933539621,3.94989921084543,0.9959183673469387,0.05316325151229508,1.0000000000000002,,False,5.127063026867155,1,50,smpc_fixed_risk,245,7.986083675596476,-0.5072500382638649,-0.0038729020152477034,7.0,True,True,False,False,False,True,True,1,0.004081632653061225,,,0,,0,,,,,1.4621443871017838,10,0.04081632653061224,0,0.0
