,completion_time,max_lateral_acceleration,max_longitudinal_jerk,max_lateral_jerk,avg_longitudinal_jerk,avg_lateral_jerk,feasibility_percent,average_solve_time,average_collision_probability,hausdorff_dist_notv,notv_reference_available,dmin_TV,scenario,initial,policy,completion_step,completion_goal_dist,completion_ey,completion_epsi,completion_s_to_end,completion_lateral_ok,completion_heading_ok,completed_by_lane_entry,completed_by_exit_alignment,completed_by_s_margin,completed_by_goal_dist,completion_valid,solver_failure_count,solver_failure_frac,collision_slack_max,collision_slack_mean,collision_slack_active_count,collision_slack_active_frac,collision_slack_significant_count,collision_slack_significant_frac,collision_slack_peak_step,solver_slack_max,solver_slack_mean,max_abs_ey_debug,forced_reference_linearization_count,forced_reference_linearization_frac,restored_global_reference_count,restored_global_reference_frac
0,10.000000149011612,4.527778996756326,60.1950141448867,60.499976268025556,5.251395012786084,3.89701471412429,0.9950248756218906,0.061503809445,1.0,,False,4.532705945653636,1,46,smpc_fixed_risk,201,7.897673755387215,-0.24164493897849681,0.021866683078422433,7.0,True,True,False,False,False,True,True,1,0.004975124378109453,,,0,,0,,,,,1.3936099369366677,12,0.05970149253731343,0,0.0
1,9.200000137090683,4.87836852376711,52.24367027303598,118.27621583688625,5.405655290876881,6.251157652559487,1.0,0.05490159103243244,1.0,,False,4.477199683948821,1,47,smpc_fixed_risk,185,7.979427212161173,-0.061767769933855785,0.014439925746518423,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,0.7908312887157496,9,0.04864864864864865,0,0.0
2,10.30000015348196,5.196398753824042,155.99999767541888,28.71308312507121,6.4631994484200375,2.974975129169959,0.9951690821256038,0.05978149369417476,1.0000000000000002,,False,4.6010769060530565,1,48,smpc_fixed_risk,207,7.955768203152225,-0.5680131018899803,-0.006669620633994455,7.0,True,True,False,False,False,True,True,1,0.004830917874396135,,,0,,0,,,,,1.3995513079945818,9,0.043478260869565216,0,0.0
3,10.150000151246786,6.05466146907325,57.574578927147556,62.04920126592281,5.729864109121837,3.797863585672377,0.9950980392156863,0.05808612592610837,1.0,,False,4.788283747861859,1,49,smpc_fixed_risk,204,7.976178366363494,-0.2643167422704675,0.022438197448353403,7.0,True,True,False,False,False,True,True,1,0.004901960784313725,,,0,,0,,,,,1.4958578360349262,12,0.058823529411764705,0,0.0
4,11.10000016540289,5.403529898275704,65.40827051416235,117.37167184831476,5.265069288579921,4.340818192991827,0.9955156950672646,0.057449266436936944,1.0000000000000002,,False,5.11778662954096,1,50,smpc_fixed_risk,223,7.95407733222023,-0.34347847074270405,0.008624514032167241,7.0,True,True,False,False,False,True,True,1,0.004484304932735426,,,0,,0,,,,,1.4573614071077439,10,0.04484304932735426,0,0.0
