,completion_time,max_lateral_acceleration,max_longitudinal_jerk,max_lateral_jerk,avg_longitudinal_jerk,avg_lateral_jerk,feasibility_percent,average_solve_time,average_collision_probability,hausdorff_dist_notv,notv_reference_available,dmin_TV,scenario,initial,policy,completion_step,completion_goal_dist,completion_ey,completion_epsi,completion_s_to_end,completion_lateral_ok,completion_heading_ok,completed_by_lane_entry,completed_by_exit_alignment,completed_by_s_margin,completed_by_goal_dist,completion_valid,solver_failure_count,solver_failure_frac,collision_slack_max,collision_slack_mean,collision_slack_active_count,collision_slack_active_frac,collision_slack_significant_count,collision_slack_significant_frac,collision_slack_peak_step,solver_slack_max,solver_slack_mean,max_abs_ey_debug,forced_reference_linearization_count,forced_reference_linearization_frac,restored_global_reference_count,restored_global_reference_frac
0,10.100000150501728,4.395839254277638,77.27685804278961,60.50496476303073,5.281304843987093,3.8466276532932904,0.9901477832512315,0.06611702101492538,1.0,,False,4.502544580016281,1,46,smpc_fixed_risk,203,7.976401748561867,-0.25562149112651544,0.02182447197514481,7.0,True,True,False,False,False,True,True,2,0.009852216748768473,,,0,,0,,,,,1.4046460550279916,12,0.059113300492610835,0,0.0
1,9.650000143796206,4.878538817689213,52.24604696362109,185.29398467915794,4.523268346975062,6.420360483380418,1.0,0.06295079269072165,1.0,,False,4.725397503102416,1,47,smpc_fixed_risk,194,7.949538881516199,-0.0845581188769149,0.024989905246813215,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,1.0609283526285829,9,0.04639175257731959,0,0.0
2,10.400000154972076,5.1967209736636475,155.99999767541888,28.868639633224177,6.351538525507184,2.936336695607364,0.9904306220095693,0.11463431820772949,1.0000000000000002,,False,4.600939107602543,1,48,smpc_fixed_risk,209,7.989873982481981,-0.5670951207752303,-0.006553639968521541,7.0,True,True,False,False,False,True,True,2,0.009569377990430622,,,0,,0,,,,,1.3993774092077151,9,0.0430622009569378,0,0.0
3,10.150000151246786,6.0560133104223155,58.29782950612914,62.55658769358736,5.6556783482304,3.8054057689701697,0.9950980392156863,0.06475449709852217,1.0,,False,4.7896388773612015,1,49,smpc_fixed_risk,204,7.955723826910634,-0.2470301911909906,0.02353302297248483,7.0,True,True,False,False,False,True,True,1,0.004901960784313725,,,0,,0,,,,,1.495037016613752,12,0.058823529411764705,0,0.0
4,10.750000160187483,5.37722445240965,70.18193185142688,116.80276988398863,5.399477371710471,4.461272781994658,0.9953703703703703,0.06703401415348836,1.0000000000000002,,False,5.124571277095476,1,50,smpc_fixed_risk,216,7.938829828882044,-0.3450456685445065,0.007903596325082418,7.0,True,True,False,False,False,True,True,1,0.004629629629629629,,,0,,0,,,,,1.459474858267976,10,0.046296296296296294,0,0.0
