,completion_time,max_lateral_acceleration,max_longitudinal_jerk,max_lateral_jerk,avg_longitudinal_jerk,avg_lateral_jerk,feasibility_percent,average_solve_time,average_collision_probability,hausdorff_dist_notv,notv_reference_available,dmin_TV,scenario,initial,policy,completion_step,completion_goal_dist,completion_ey,completion_epsi,completion_s_to_end,completion_lateral_ok,completion_heading_ok,completed_by_lane_entry,completed_by_exit_alignment,completed_by_s_margin,completed_by_goal_dist,completion_valid,solver_failure_count,solver_failure_frac,collision_slack_max,collision_slack_mean,collision_slack_active_count,collision_slack_active_frac,collision_slack_significant_count,collision_slack_significant_frac,collision_slack_peak_step,solver_slack_max,solver_slack_mean,max_abs_ey_debug,forced_reference_linearization_count,forced_reference_linearization_frac,restored_global_reference_count,restored_global_reference_frac
0,11.400000169873238,4.46415213766441,155.99999767541888,60.44393079321054,6.088697515974341,3.259391255428486,1.0,0.0816378920655022,1.0,,False,4.3214520165604196,1,46,smpc_var_risk,229,7.9584931483903585,-0.3050249167938722,0.01870950560613327,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,1.3837298338065889,12,0.05240174672489083,0,0.0
1,10.000000149011612,4.867474717855482,150.22857421040476,153.0376630541798,5.84378774184137,5.756000492848798,1.0,0.08278937507960199,1.0,,False,4.146921390086055,1,47,smpc_var_risk,201,7.878180509797489,-0.13853698780368495,0.012100738203047356,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,0.8761482418327269,9,0.04477611940298507,0,0.0
2,12.200000181794167,5.216206300750241,155.99999767541888,38.55441023763929,5.706527372851991,2.4783812892993877,1.0,0.09311922667755101,1.0,,False,4.560851020679128,1,48,smpc_var_risk,245,7.990611628653009,-0.853307597137422,-0.02320731837116874,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,1.4215183139812693,9,0.036734693877551024,0,0.0
3,11.400000169873238,6.129364434849356,155.99999767541888,65.85024697721462,5.675797140669643,3.2274872063425892,1.0,0.08931349029257642,0.9999999999999999,,False,4.598185669788041,1,49,smpc_var_risk,229,7.99550300928526,-0.6246436864258931,-0.007588943842289808,8.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,1.4476753757940022,12,0.05240174672489083,0,0.0
4,12.35000018402934,5.377158668245713,155.99999767541888,114.62877446166537,5.834902184233187,3.7704688047271406,1.0,0.09016466475000001,1.0,,False,4.927939763858039,1,50,smpc_var_risk,248,7.970816353454161,-0.4855797156458727,0.00040786312094542865,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,1.465468440195458,10,0.04032258064516129,0,0.0
