,completion_time,max_lateral_acceleration,max_longitudinal_jerk,max_lateral_jerk,avg_longitudinal_jerk,avg_lateral_jerk,feasibility_percent,average_solve_time,average_collision_probability,hausdorff_dist_notv,notv_reference_available,dmin_TV,scenario,initial,policy,completion_step,completion_goal_dist,completion_ey,completion_epsi,completion_s_to_end,completion_lateral_ok,completion_heading_ok,completed_by_lane_entry,completed_by_exit_alignment,completed_by_s_margin,completed_by_goal_dist,completion_valid,solver_failure_count,solver_failure_frac,collision_slack_max,collision_slack_mean,collision_slack_active_count,collision_slack_active_frac,collision_slack_significant_count,collision_slack_significant_frac,collision_slack_peak_step,solver_slack_max,solver_slack_mean,max_abs_ey_debug,forced_reference_linearization_count,forced_reference_linearization_frac,restored_global_reference_count,restored_global_reference_frac
0,9.80000014603138,6.272381577532395,57.54606974100977,131.83193666398674,4.8293788116410745,5.095575089751184,0.9796954314720813,0.07393288833678756,1.0,,False,4.712243780636757,1,46,smpc_fixed_risk,197,7.968691631541798,-0.18955567327176015,0.02319639941069873,7.0,True,True,False,False,False,True,True,4,0.02030456852791878,,,0,,0,,,,,1.3327870281598655,12,0.06091370558375635,0,0.0
1,9.200000137090683,5.406420026678,55.800932020831404,114.03955295454152,5.212313062095722,6.391248673945531,0.9837837837837838,0.06904123858241758,1.0,,False,5.0504680537450275,1,47,smpc_fixed_risk,185,7.763198406283234,-0.2687818617276935,0.011191535006894071,7.0,True,True,False,False,False,True,True,3,0.016216216216216217,,,0,,0,,,,,1.2402544347930113,9,0.04864864864864865,0,0.0
2,9.950000148266554,5.198900641635111,62.09420569273529,29.094381972758097,5.635692125445817,3.1256596424190546,0.97,0.07355127074742268,1.0,,False,4.81849794742431,1,48,smpc_fixed_risk,200,7.926328864219912,-0.26960888855037507,0.019225759383445507,7.0,True,True,False,False,False,True,True,6,0.03,,,0,,0,,,,,1.3942957698917002,9,0.045,0,0.0
3,10.55000015720725,8.408889352132086,65.3306035310733,123.49991453063583,4.750320257293915,4.788053797454156,0.9811320754716981,0.07091753267307692,1.0,,False,4.9731340840550775,1,49,smpc_fixed_risk,212,7.951993090693937,-0.3960980473829085,0.010184460640680904,7.0,True,True,False,False,False,True,True,4,0.018867924528301886,,,0,,0,,,,,1.4421493893180324,12,0.05660377358490566,0,0.0
4,10.350000154227018,6.594504284718429,73.6656924323794,221.0050758870004,6.316163274776483,6.614989389362943,0.9855769230769231,0.0717190149804878,1.0000000000000002,,False,5.530410692789507,1,50,smpc_fixed_risk,208,7.982456543471589,-1.538013032240403,-0.00998845198445153,7.0,True,True,False,False,False,True,True,3,0.014423076923076924,,,0,,0,,,,,1.789379331222613,36,0.17307692307692307,26,0.125
