,completion_time,max_lateral_acceleration,max_longitudinal_jerk,max_lateral_jerk,avg_longitudinal_jerk,avg_lateral_jerk,feasibility_percent,average_solve_time,average_collision_probability,hausdorff_dist_notv,notv_reference_available,dmin_TV,scenario,initial,policy,completion_step,completion_goal_dist,completion_ey,completion_epsi,completion_s_to_end,completion_lateral_ok,completion_heading_ok,completed_by_lane_entry,completed_by_exit_alignment,completed_by_s_margin,completed_by_goal_dist,completion_valid,solver_failure_count,solver_failure_frac,collision_slack_max,collision_slack_mean,collision_slack_active_count,collision_slack_active_frac,collision_slack_significant_count,collision_slack_significant_frac,collision_slack_peak_step,solver_slack_max,solver_slack_mean,max_abs_ey_debug,forced_reference_linearization_count,forced_reference_linearization_frac,restored_global_reference_count,restored_global_reference_frac
0,13.65000020340085,4.357023267693935,155.99999767541888,60.455360706080754,4.773923441067528,2.6653612471171235,1.0,0.061547480259124085,1.0,,False,4.321340427422806,1,46,smpc_fixed_risk,274,7.963867840877977,-0.6762624435665997,-0.018617227074362752,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,1.3580963219815323,12,0.043795620437956206,0,0.0
1,12.000000178813934,7.120974037032339,155.99999767541888,228.61342965530275,6.1715780098760336,5.2186343829452815,1.0,0.057861987116182574,1.0000000000000002,,False,4.644590508135312,1,47,smpc_fixed_risk,241,7.936045001274369,-0.9338546383142564,-0.02141780727668996,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,1.5373453696363653,9,0.03734439834024896,0,0.0
2,13.100000195205212,5.190530269436068,155.99999767541888,28.833462885921588,4.973987756201167,2.304183104401623,1.0,0.0630525956121673,1.0,,False,4.573148129736172,1,48,smpc_fixed_risk,263,7.978853800063944,-0.8173568565803565,-0.025680329759416143,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,1.3967366560869798,9,0.034220532319391636,0,0.0
3,11.500000171363354,6.022592033114802,155.99999767541888,62.47332921920249,5.710459822763797,3.2316468485417222,1.0,0.059063743922077916,1.0,,False,4.6147878216049945,1,49,smpc_fixed_risk,231,7.98787204325009,-0.6219715352813898,-0.006873751931549155,8.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,1.465905394250155,12,0.05194805194805195,0,0.0
4,13.300000198185444,5.400626675925961,155.99999767541888,116.90957416902742,5.223415528725431,3.648792267088946,1.0,0.06160866093632959,1.0,,False,4.9344394224621615,1,50,smpc_fixed_risk,267,7.995115384908857,-0.5876167664640004,-0.006216483774517556,7.0,True,True,False,False,False,True,True,0,0.0,,,0,,0,,,,,1.4606524789992374,10,0.03745318352059925,0,0.0
