,completion_time,max_lateral_acceleration,max_longitudinal_jerk,max_lateral_jerk,avg_longitudinal_jerk,avg_lateral_jerk,feasibility_percent,average_solve_time,average_collision_probability,hausdorff_dist_notv,notv_reference_available,dmin_TV,scenario,initial,policy,completion_step,completion_goal_dist,completion_ey,completion_epsi,completion_s_to_end,completion_lateral_ok,completion_heading_ok,completed_by_lane_entry,completed_by_exit_alignment,completed_by_s_margin,completed_by_goal_dist,completion_valid,solver_failure_count,solver_failure_frac,collision_slack_max,collision_slack_mean,collision_slack_active_count,collision_slack_active_frac,collision_slack_significant_count,collision_slack_significant_frac,collision_slack_peak_step,solver_slack_max,solver_slack_mean,max_abs_ey_debug,forced_reference_linearization_count,forced_reference_linearization_frac,restored_global_reference_count,restored_global_reference_frac
0,10.600000157952309,5.422469727793063,70.69313194757935,96.0019574425406,5.071764169265627,4.456807396697235,0.9765258215962441,0.08623162202884614,1.0,,False,4.864532679017523,1,46,smpc_var_risk,213,7.969574558174402,-0.5107460913772169,-6.165217923559396e-05,7.0,True,True,False,False,False,True,True,5,0.023474178403755867,,,0,,0,,,,,1.4119213422925354,12,0.056338028169014086,0,0.0
1,10.700000159442425,4.864338915171881,52.342792785963,133.62160526934773,5.408996720591229,6.5026698756973245,0.9906976744186047,0.08700543745070423,1.0,,False,5.294994520474615,1,47,smpc_var_risk,215,7.928332149385139,-0.7640117147216635,-0.013212607958156042,7.0,True,True,False,False,False,True,True,2,0.009302325581395349,,,0,,0,,,,,1.5246388958333876,9,0.04186046511627907,0,0.0
2,9.950000148266554,5.202609518565972,56.95328203774261,33.07244390743295,5.3937661110960216,3.1203580726254803,0.97,0.0924156351597938,1.0,,False,4.812996104613276,1,48,smpc_var_risk,200,7.897756721802845,-0.25352325833244554,0.020706077475366236,7.0,True,True,False,False,False,True,True,6,0.03,,,0,,0,,,,,1.3893730908883952,9,0.045,0,0.0
3,9.900000147521496,12.281918715920346,544.6469408827791,221.864911806642,10.286728584725303,6.384961841485977,0.9798994974874372,0.08931424674358973,1.0,,False,4.9631052607111785,1,49,smpc_var_risk,199,7.918499092277851,-0.20570633603395697,0.019528693957441945,7.0,True,True,False,False,False,True,True,4,0.020100502512562814,,,0,,0,,,,,1.3522425131027132,13,0.06532663316582915,0,0.0
4,9.700000144541264,12.970793300314805,63.673240761256444,311.3398544088082,6.46364059060181,7.955795110985408,0.9794871794871794,0.0826878502460733,1.0,,False,5.779073327757994,1,50,smpc_var_risk,195,7.929355467772656,-1.1404446026754376,0.10456888704390677,7.0,True,True,False,False,False,True,True,4,0.020512820512820513,,,0,,0,,,,,2.05295037704815,46,0.2358974358974359,36,0.18461538461538463
